"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
3.1,3.14864877100313,3.20799495266724,3.30661246544961,3.3099187388945,3.34574059234777,3.72627398589512,4.73163235466942,7.3801473550808,7.77915306399707,8.0615013500202
3.5,3.23985140558168,3.19234862774633,2.87015500371496,2.76098261778195,2.8408382140625,3.06526227684593,3.54064888433274,6.23617417738373,7.44552993589289,8.93670324583574
3.5,3.56095233575044,3.55754649913814,3.39620972449096,3.15857283740587,2.99806618760864,3.13681688490083,3.76226394206652,7.18926382655282,7.89081585610738,8.82524482034078
4.9,3.56311049672196,3.49787288555863,3.25605951213147,2.8853884283361,2.77380581187353,2.79849105251031,3.25819140841948,5.77774871381756,6.85814724530219,8.06731268346302
5.2,4.77204451219394,4.74801152622602,4.65501009169726,4.52957875707775,3.8768130154412,3.25591271822274,3.42891637711216,5.09888536748241,6.95854544909058,8.08388419698532
5.4,5.1904115164534,5.04442644230058,4.92539359195943,4.60481891570942,3.93560568949666,3.21532036013863,3.12612666985307,4.84780017715639,5.73707214837159,6.24037348062655
4,5.56332184246456,5.52463053043667,5.57651449292543,5.47060403451652,4.91941155909553,3.77612145148997,3.94396700046689,6.21415062253484,7.24301174816317,8.44813224120569
3.7,4.3491244779933,4.25685544432557,4.24488252461189,4.39846682434802,4.21390471670203,4.17326910735384,4.79913696762145,7.96702639548224,9.01602577778561,10.3233504106133
3.8,4.02281350652785,4.06860493726992,4.2263264176391,4.35284836270012,4.52631528803896,4.42523349981561,5.16930214182552,10.2930316869799,11.8987003701348,13.3924290839882
3.9,4.17091313825596,4.21834349345968,4.34245098463675,4.51049928796499,4.71302309477753,4.47256706054687,5.92307913613252,11.4832299193077,14.0827404982434,16.0035018571807
5.6,4.52792349441567,4.52016454418315,4.34656763892949,4.15578138288335,4.336767177029,4.30538689518517,5.59989423141098,10.9205587593428,14.4162771387092,16.6088318516779
4.4,5.62195246854245,5.6538025690578,5.8132118376057,5.87611429896204,5.90949120384637,5.87374245198641,6.75543141203643,11.1478623625854,14.7160859012765,16.7291361855696
3.6,4.38064977774701,4.34057219455983,4.29284052587197,4.38019190754975,4.49227983402235,4.71446265948128,5.06440176427943,12.0503812860558,14.793232557562,16.6603751974744
3.7,3.53871995670745,3.54547530897677,3.75397295203575,3.99471462670095,4.46931890844096,4.94262871229783,6.14831200355568,12.942971594182,14.9781424658836,16.7999417680123
4.6,3.73216036709333,3.67644341567989,3.46306517658324,3.28276716596917,3.51483932620768,3.81529980259176,4.41088149535891,7.13339832156611,9.17216144995646,11.2415933628033
2.8,4.61471689750821,4.60383101622014,4.52677071680066,4.25961011157103,3.88274174689993,3.70872990801977,3.99895155401634,6.80626130343997,8.77542872748968,10.5633714933077
3.3,3.06031215226841,3.06174321080537,3.09189179450961,3.21335139305392,3.48511894010367,4.1616895462018,4.87267633940745,7.51293875433841,8.95375768423124,10.3561407333763
2.7,3.36909994203228,3.28930558157917,3.33917095473679,3.1879679203853,3.17909532268552,3.50701022367299,3.98745202469661,7.33015572173007,8.74902278336628,9.7140207372972
3.5,3.21855330476837,3.10674507854804,3.12372488785365,3.14253719159392,3.33259326559982,3.89098524884934,4.6288608475706,7.35437846774398,8.78794887270468,9.56241574201867
5.7,3.55250854854953,3.52791403987984,3.33899043757578,3.05662176144874,2.86023055077543,3.41768738475459,4.30488216112807,7.45899705197292,8.94450739078366,9.72989395707279
1.9,5.43530113717081,5.40407277226442,5.34284093250297,5.10049960206834,4.30052428624585,3.26351596788414,3.81330346966043,7.52322423766875,8.86322091011609,9.65535116518798
1.7,2.23617601833425,2.22911119838515,2.28346911825928,2.55908076458523,3.03576385872151,2.77265845527628,3.57979466991538,5.83386658186654,6.93694642956334,7.98359661051357
1.9,2.20384434962436,2.21931587323872,2.36009309649091,2.63713849195367,2.93102081072493,3.19180638509889,3.81710130811035,7.56441608679135,8.80312482309829,9.56269523526672
2.4,2.2435004330663,2.23278169589891,2.28384541121369,2.38186968924592,2.52355425821803,2.74313762322413,3.27330302549827,5.35316711010009,6.5551020321312,8.38312263975717
1.5,2.5164757068745,2.51690600961527,2.50307983516742,2.44132853795325,2.5181896766212,2.68846288255984,3.29913676036024,7.06822003363423,8.5301856068527,9.30395053712832
2.1,2.20384434962436,2.21568492538597,2.28384541121369,2.38283494034137,2.63200903245385,2.95508036670061,3.67491420315146,6.1404071997755,8.77413422542467,9.34292115537981
1.7,2.37118682257401,2.38704278519776,2.32981002396364,2.38111645533143,2.6004988376834,2.95926854073683,3.56213130753842,7.51562639332489,8.77829796680715,9.34322571746942
2,2.21571594795155,2.22125773061614,2.32796079017731,2.58625678657151,2.78848756470655,3.2433363689104,3.9546151884749,6.11374711647648,6.81087016452532,7.44756883372043
2.6,2.31633669435037,2.27915478855468,2.28923113135261,2.34514580105021,2.45510876720501,2.69375869443293,3.25236255088064,5.38948310707685,7.14230364744076,7.4719006025666
12,2.84152902699358,2.81756863470662,2.73169766883146,2.67672257142843,2.6403035978187,2.88153747564329,3.60010940245907,7.22284175174298,8.73799485691289,9.3579386143476
2.9,11.4891198578604,11.5697850257897,11.6594900047831,11.0342551119151,11.3732423177988,11.2982245835084,12.4538161632565,13.7402199286065,14.7480409264721,11.3568630942801
3.3,3.1774035014266,3.09138705071975,2.8299596117165,2.84760175529655,3.42584769852117,5.32625046180527,7.85370679537269,10.9050441200125,12.2112505610285,9.6173990606725
3.4,3.7223220235962,3.68472903568114,3.32638320465361,3.00487091847002,3.02861360629634,4.01388975502484,5.97816525692518,12.7919369592425,15.1240880426371,13.2109386217386
3,3.9107308841134,3.91496124232729,3.71649196763588,3.42909118782857,3.23984485685473,3.36580007751952,4.83081469298502,12.5794394232622,16.785423417311,14.907141571911
6.2,3.53361717917991,3.64692656678649,3.72227551039255,3.82046723030382,3.83295212696138,4.12704345143751,6.00053606645412,13.8615271440247,17.0997834823385,16.0454748449264
4.6,6.40573721764043,6.41093163665885,6.21322420567184,5.84171053879283,4.8910920761385,4.61280106100593,5.60296539415913,12.5848758268801,15.5886733116418,16.1497791399253
6.2,4.75086981803032,4.79130658420667,4.78080097836759,4.72727311591365,4.84930046575242,5.01354801870836,5.96784652858507,9.97303551793642,11.8525811669972,14.0647331224348
3.2,5.71982526149441,5.80721875422443,5.86555837826856,5.87758056088993,5.88592446492621,4.88896528435536,4.39461883699642,10.9354029417534,13.2253501115166,15.0378038830991
2.2,3.24087661411226,3.20215418055431,3.05113596434019,3.12831599207971,3.63643366166233,4.20254346816291,4.14378037287399,7.58795674614275,9.63323053549755,11.2748479628351
2.1,2.54647656029644,2.52810547972289,2.51603701396397,2.7310631231867,3.09923372116879,4.062838458124,4.80780440673973,7.53976634120815,9.46017333138678,10.8650994364661
1.6,2.46769541908994,2.42342698906405,2.39960902605588,2.4904535151507,2.59801321025205,2.95134605037463,3.15827720645744,6.27210089936256,7.83012128010628,10.2745181676835
1,2.14560941320756,2.14118092148016,2.20597665574085,2.27278389901409,2.35000107990586,2.5916926933767,3.16033975121085,7.01354428844324,8.79710229168028,9.77038402528917
0.8,2.14560941320756,2.14118092148016,2.20597665574085,2.25490597015804,2.33221543210837,2.5055107063623,2.84027283835586,4.32390808293322,5.57468097157619,7.21575504774924
0.7,2.17686154019802,2.18052225473594,2.24320354914753,2.28238449772526,2.27746588657099,2.30063061317698,2.77860960765003,5.37881273280735,7.20924744512124,8.86599262469295
1.4,2.94470963878748,2.92520525533295,3.01909938411545,3.10807511469781,3.34171239448992,3.67263845351111,4.10328877448145,6.07011463436872,7.69913576051302,8.94361331482452
1.7,2.23004185832285,2.23370513221294,2.31048578713776,2.36512544223114,2.43126913470883,2.70888168703238,3.35890513506905,5.98950813782298,7.76192359966349,9.02012008884363
1.3,2.23004185832285,2.23370513221294,2.32622523477467,2.4794792677978,2.61301238688661,2.89728299347372,3.19250983122177,6.33415258797981,7.91425902547311,9.00933307873977
1.5,2.23004185832285,2.23370513221294,2.31566926844763,2.37683258052701,2.48868039425244,2.84386786692107,3.42621617244677,6.65489809907308,7.72104242300548,8.90383555602819
1.9,2.34821059732886,2.33862694672456,2.43085607089848,2.53166037630932,2.64992381631135,3.18121203495516,3.58819468827612,6.19633597591002,7.33519147926521,7.70785581351987
1.4,2.23129122627995,2.25719075685831,2.38780557555098,2.54699442217495,2.64800426498768,2.84481022968347,3.32879881371882,6.35454404082107,7.21870270953077,7.99130552410314
0.7,2.19945182643914,2.20390192580484,2.26806638717211,2.4015547231349,2.65291745876535,3.07142046895173,3.65972456463085,6.29554184285397,7.63798431410256,8.05991933373605
0.8,2.2035067411652,2.20486650414993,2.27345210731103,2.31474776298166,2.41032114366198,2.82222221675125,3.59592589174803,7.20589132739583,7.85640061958063,8.24881634934791
1.4,2.20423724713442,2.20486650414993,2.27345210731103,2.32366988295337,2.36544439673351,2.48762289196804,2.81052451284916,5.1071313244197,6.35359650644661,7.245366850553
1.7,2.21806561219651,2.23051914520837,2.29366377499612,2.34395159627663,2.40579493074971,2.49509043910475,2.89387860554262,5.51961612955044,6.39668478589091,7.45598340750622
1.5,2.29700947019138,2.30416743310698,2.38949224962604,2.43526257337874,2.54728372065317,2.67249030608191,3.48265824199963,5.13802807078146,6.08558692583834,7.10043857015079
1.9,2.32027191575675,2.33251686254104,2.41678636778832,2.47088578318793,2.63094105770025,3.11697099938882,4.57170984952746,8.12326939806574,9.27786221059279,10.1309346492611
2.3,2.35992799919869,2.40245965058161,2.54878376442249,2.72899456919448,2.99912831411098,3.55500955419329,5.31332969923377,9.97505552250603,11.3518605798351,12.5004860455851
2.9,2.61593505259567,2.61541227945759,2.56683573457187,2.61811992366372,2.81842652684417,3.42705895299918,4.83667932863922,10.6020784228544,12.4496501234753,14.119149048208
3.5,3.17163973883995,3.18044936293674,3.08999914100701,2.85478858180945,2.90143931632981,3.42980357909708,5.1696234170227,11.2592707972723,13.5088129468176,15.0601218722662
3.5,3.54635576768754,3.5684715460963,3.68046193722241,3.69053056248741,3.5031767647949,3.57545743083842,4.68980896291324,9.58493604967911,11.462108206969,13.1366722107008
3.5,3.85705513434787,3.87686692064944,3.96251935484647,4.20479492221876,4.22275015166343,5.01010936372458,6.74250638583748,12.0341086699295,13.8823922178135,15.0818355884256
4.9,3.81113324672809,3.84295621288428,3.64461651559019,3.50318848193686,3.54462558205278,3.83412438202538,5.28625581797413,10.859221529116,13.7418347021699,15.1544846112356
2,4.63801320265357,4.64096465988905,4.75026074001534,4.70856209341414,4.15436301894397,3.42382593964378,3.98135687129433,8.25980854989644,9.9503970044756,12.2166839843469
1.2,2.2464160806785,2.20686234235023,2.22805618797453,2.51954047259381,2.86371858358442,2.68298237489158,3.41783611696849,6.31639575043927,8.66375614188243,10.6680736101093
1.3,2.14749696711259,2.14538289224048,2.21949068866422,2.3838564281266,2.73882539292043,3.07162247151357,3.53274606435621,6.62286080405031,8.47948309651752,10.1550656019098
1.3,2.14749696711259,2.14538289224048,2.21060086057099,2.27938064814104,2.40343960029028,2.49367996165171,2.83784963158611,5.69636491027701,7.02198750468076,8.20089428235201
1.5,2.14749696711259,2.14538289224048,2.21060086057099,2.26768979104434,2.46756283467173,2.87776907142248,3.22326017216729,6.81657321023312,8.2424247480432,9.50402880229594
2.5,2.17874909410306,2.18472422549626,2.24782775397766,2.29060592669476,2.39499789167966,2.56234653506034,2.90481913797925,5.80049623694413,7.96355512628183,9.34159315437007
1.8,2.62284460886787,2.54175047892009,2.43989509021097,2.36105212550374,2.33988749897696,2.42885602478646,2.71367730018632,5.42722439394902,7.46723687759996,9.20648497900097
1.6,2.21543806735197,2.22545244453545,2.39242978038111,2.56159171599163,2.72220808080694,2.84746836733825,3.18595407130908,6.4224314894544,8.21025849370969,9.41020924185296
2.2,2.19651993489231,2.20349566968009,2.27787774060114,2.42507185861723,2.63676829389976,3.07277865837868,3.56610069071318,6.93960410715909,8.3129272322153,9.51114597309793
1.7,2.41212800360056,2.43726383029256,2.57637821196388,2.60046561418537,2.79021153001772,3.20109614450563,3.5813319758536,5.96319448405972,8.4079771880509,9.27893543557828
1.5,2.19651993489231,2.20349566968009,2.27614554690172,2.35811095004955,2.45737661191851,2.89729906644088,3.28066411594778,4.57223756101026,7.02904057746434,7.40384782423863
1.9,2.19463238098727,2.19929369891976,2.26806638717211,2.38881334440109,2.62417578057168,3.16667430442753,3.90929135983519,5.89587367890511,6.82339754280684,9.26850343279852
1,2.23910790988108,2.2258587006602,2.26806638717211,2.3224145554016,2.46059719640824,2.77499883486922,3.43985638248407,5.46367489385568,7.51618451166121,7.43188097531882
0.9,2.2035067411652,2.20486650414993,2.27345210731103,2.30988688275774,2.40724186880374,2.87510972823716,3.76571540802234,7.63726448537108,8.99721782602039,9.33575507845013
1.3,2.20423724713442,2.20486650414993,2.27345210731103,2.31407777352326,2.38011985415885,2.56588689296349,3.25538045827005,6.00700752835589,7.50565127991816,8.81533728161124
1.1,2.21806561219651,2.23051914520837,2.29366377499612,2.34395159627663,2.42128837155325,2.64102268706061,3.04707102638487,5.49107710973611,6.29465291534429,6.95220005154109
1.2,2.29401223204212,2.30156506620983,2.38661867232234,2.4596954919884,2.75296814001257,3.22391870021946,4.08035854656942,5.53359163348007,6.41956703833444,9.13884441398603
1.3,2.31538712370245,2.32831489178072,2.41216216295819,2.4649905592311,2.81058881210233,3.65093657370397,4.57007776019732,7.97381018020074,9.76356761888982,10.3940302065826
1.5,2.31538712370245,2.32831489178072,2.41216216295819,2.56124556044255,3.01280398692514,3.87642764705571,4.77743696656514,7.8616346028353,8.40126566124593,11.1523163044155
1.3,2.31538712370245,2.32831489178072,2.41216216295819,2.47391548546923,2.68238209450982,3.41755572240162,4.42624271151335,11.145060989602,12.6287065882818,14.7340775759996
1.3,2.31538712370245,2.32831489178072,2.39849116154157,2.55033034850687,2.90330613597072,3.7002650001802,4.71040045404411,11.2350891169717,12.0255808690608,12.8903871858015
1.3,2.19646496145688,2.20542426055354,2.26606489321053,2.30336827430434,2.48324668460746,3.02598417505245,4.29121215031078,11.6253956190221,13.9112430780253,15.6861222796855
1.3,2.06113798297314,2.07415023509134,2.14787051701502,2.20145635504845,2.24197456799353,2.70359802474717,4.11695927529964,9.61789183754587,12.2015695329403,15.091694550376
1.1,1.98080235908222,1.98791479980093,2.04334238771295,2.164036151615,2.36136269506822,2.88039729619375,3.89797417246632,9.53323072779293,13.8123769847741,15.4787144078109
0.9,2.1426121750583,2.14118092148016,2.20597665574085,2.25086724286327,2.32512708022495,2.48104308881941,2.90855002452791,5.99603089143236,9.78058200727237,11.3914864264767
0.7,2.1426121750583,2.14118092148016,2.20597665574085,2.24600636263935,2.46762634731443,2.79485061057044,3.33360297686222,7.87212631508005,9.47337328413768,10.9490211270865
0.7,2.1426121750583,2.14118092148016,2.20597665574085,2.24600636263935,2.3272714696084,2.3939602105653,3.10247999774049,5.79410382958228,8.78822714425542,10.4518645636065
0.8,2.1426121750583,2.14118092148016,2.20597665574085,2.24600636263935,2.25604143747185,2.41639916678428,2.55953295187682,5.224891320324,6.80510603794075,8.0506217178622
1.1,2.1426121750583,2.14226673706062,2.20598750400564,2.24635797901551,2.26072865230723,2.19753593452541,2.7045074716215,6.05721162851671,8.1912348146992,9.5146501514508
2.2,2.17386430204876,2.18052225473594,2.24320354914753,2.27960228566751,2.27124621763296,2.19899841052619,2.52663475978618,6.22884967726101,8.33729946665163,9.43509257478213
2.8,2.41024044969552,2.40427397926986,2.34454415836625,2.35550851792307,2.42608404186408,2.32411697435332,2.79971625073249,5.34021614289762,8.44336393751132,9.67391707738996
3,2.82654385171872,2.90668297029037,3.02050195662371,3.08284976288901,2.97480003938106,2.96544658636485,3.76352353617078,6.21886722715583,7.24871058641851,7.75553344356296
3.6,3.08799079351325,3.02294053878065,2.74293047516578,2.5472485693564,2.56301394222805,2.52026714780112,2.8429231083809,5.45346947634659,7.18777811352651,8.61564626190051
3.6,3.5543281720579,3.53008499818598,3.56698374080942,3.36945870530192,2.9842591070067,2.88246636467959,3.45885382844659,5.97854773385917,7.23465296432785,8.48089591980469
3.8,3.5543281720579,3.51149688573075,3.23776925577264,2.88582215669301,2.70459859053807,2.58820427251005,2.91590357649409,5.01407804281441,6.43056652082458,7.81350230115818
4.5,3.76540788660012,3.79634558266756,3.96709303549905,3.96121962174207,3.70198492792566,3.25350164229155,3.18460011509984,5.11603114657495,5.59048395856111,6.4167162902539
3.4,4.38450565045931,4.37071962985233,4.24956787513383,4.01939568528115,3.44922797680681,3.09226694839868,3.44055276197519,6.00378328785446,7.34747103255541,7.95420972323361
2.6,3.45614952721694,3.26332781724543,3.03658299856702,2.87581605028999,2.96058277182717,2.88736508533758,3.10714519673192,5.20243144727066,6.24011227293788,7.34915255193199
2.8,2.70114160646647,2.6366267462476,2.4718273184328,2.4962712419773,2.52722150117607,2.51442189955352,2.77787822410966,4.77853857166757,5.59278613403456,6.71830907691749
3.4,2.9800550143768,2.94709615740601,2.72450329607351,2.52226885885178,2.47853615246604,2.4231455203851,2.51541833552196,4.1615290417931,4.81507007226554,5.89850964663757
4.1,4.56228454005711,4.37974512657867,4.2213350934656,3.8829954746239,3.8213204233267,4.15148797517599,4.07313167053688,4.43760613494742,5.40266651029352,6.57560647747168
7.7,4.79626700493681,4.80097758381817,4.68057727114797,4.39721142309339,3.77761559102955,3.61073129870747,3.37599323607217,4.82140089302948,5.91999600437282,6.64966733036378
6,8.24652397838039,8.19150667753728,7.89792061339177,7.48314947196719,6.23292901226953,4.33895356424143,4.53586638149465,6.43289381197294,8.38556347164689,10.733015907688
4.9,7.49441912808526,7.56097182802472,7.55661074229214,7.60729325801512,7.74867561377324,7.26076424676372,6.63498756544891,9.47452070311172,10.988174024907,12.7836451677769
3.8,5.14887583355531,5.09394478828303,4.87470860026155,4.69229963944664,4.43244406966909,5.23239596672578,5.33175336851945,9.29874509308472,11.5810068910985,13.847748842257
2.5,3.98028670742284,3.82961395784477,3.61352359541119,3.369774764847,3.22115502648227,3.92945025216995,4.23342736647979,8.42645760739384,11.8451105300082,14.5112760813148
2.7,2.64136466188675,2.5966428155482,2.60489403678787,2.78312999015531,2.80220007846764,3.19123492346925,3.59017672805119,9.76165386313807,12.5773068313406,14.9301225412447
2,2.67146392428423,2.54861836537507,2.42479904562439,2.42072539388379,2.58300851927542,2.77533859036293,3.22145102415983,9.46629861525387,12.5215948069453,14.8824631383743
2.5,2.28152627137113,2.27113099938648,2.262275383208,2.34637180373384,2.48511241285149,2.82072096746951,3.02612980479747,7.22063492951058,9.44420099672547,11.8809416801783
2.6,3.00346615873062,2.89140698196385,2.72516554960491,2.71450942636885,2.78856424897156,2.89719385539711,3.17456183940113,5.67105654031239,7.62866388854675,9.66985861351363
1.7,2.62779095978167,2.66591548276527,2.94238646519293,3.07144768229025,3.06859134582758,3.03225867850691,3.14513945448108,5.29139961517412,6.06805993265428,7.65246054159221
0.9,2.18541047020803,2.18080180120993,2.25680438493234,2.38241323523257,2.54033803593678,2.40749127319095,2.84743679482461,4.44296347217313,7.86110890630216,8.87598280064514
0.9,2.1432206541674,2.14226673706062,2.20883336569648,2.2984161540163,2.34748032741205,2.34791480462567,2.74698095839979,6.76874243684348,7.95079437650738,8.90138606178239
1,2.21883645503768,2.22380188831541,2.29361172768154,2.3645993846645,2.40250521929674,2.63381887136696,3.03639365021007,6.86559050725701,8.19333290330098,8.75313686525216
1.7,2.33596440064755,2.34396469781245,2.41909059850437,2.48957237735885,2.79110028632878,3.66312069692462,4.59762836582985,8.2112427625278,8.81482815356406,9.05430713411449
1.7,2.1938090006772,2.20295245276947,2.26801264447885,2.30141152576614,2.36632805089929,2.64255449209249,2.97484564167278,3.97642279207847,4.89674781896856,6.83646160711803
2.1,2.1938090006772,2.20295245276947,2.26801264447885,2.30141152576614,2.30992219780282,2.39564105653764,2.66066947052216,6.0365001493093,7.3989462161797,8.71070768355487
3.2,2.35333479002571,2.30907453172302,2.26801264447885,2.30105990938998,2.29879893630643,2.25097376924751,2.43636327310259,4.49730719844447,5.66932812538893,8.13315444874555
4.5,3.21438470741377,3.18961467115821,3.18068487083286,2.93032240296333,2.68791238419673,2.59934331318135,2.74199211434921,5.34640561917846,6.88129203768352,8.47843467424084
5.2,4.37024352265848,4.40748100461034,4.56123732413343,4.66148663504104,4.17994827587796,3.91716303859086,3.30542707647778,5.50284080694805,6.03147588531912,6.81634038089033
4.5,5.03196630180287,5.06966782558061,5.17607757092121,5.28777414941263,5.44694191539377,4.77465583653571,3.80065297821408,6.69413614479412,7.4916403573631,8.69917023171326
4,4.38853606122787,4.3693161944396,4.08495994245855,3.93468038259467,3.80719900485365,4.06400832503584,3.44051625440154,6.58168557905745,8.13830434512414,9.45427466059381
2.9,3.9330022450935,3.9252939593723,3.97958184857833,3.93237435332709,3.62668903828871,3.97485631323165,4.73320844301983,7.14413693759271,8.22802082060258,9.57333621593242
3,3.20113973662904,3.19652389141896,3.22624969844369,3.45655212964433,3.54506088075498,3.9215955700145,4.04080495631117,7.53534649717396,7.78563908341444,7.7257971717072
7.9,3.57769177367492,3.55130403121584,3.32524543498298,3.14416615615889,3.32999009127196,3.51990286684131,3.75530774663317,6.22348892851328,7.19803298765165,9.86377912172114
7.5,8.11712203626,8.14216918079873,8.34204454456953,8.28923176085294,7.83179950766468,7.57041185154785,7.2514227376024,7.98012493894558,10.4015829166708,11.2649659459744
3.3,7.76127904820718,7.6439472676686,7.5690595436176,7.37255915291824,6.87811909440628,6.40217497938103,5.90320939797213,10.8804911162178,12.6606035620815,13.9301060178257
2.4,3.52422600494255,3.57026488959684,3.71312377556293,3.96954106798951,4.52503604909233,5.30905823216083,6.00492948277363,11.6870989648539,14.2515026436084,15.6503945610303
4.7,3.0501025842294,3.14946687095265,3.36960849009136,3.78304101309032,4.20651719189701,5.39589257703467,8.24192239140358,11.9986544849066,14.5175663543341,16.2352390017742
8.8,4.79563198729757,4.84894025873623,4.54324716060274,4.23493595785823,3.61013080714998,3.87550189650373,5.22715697383224,8.99368287384602,11.8872326169135,13.925954542719
3.3,7.93766109463602,7.92049430508644,7.88493789115394,7.24313702323788,5.89528747604332,3.85378442237574,4.74281901323666,10.2092177495239,12.9122440910739,14.9829580783295
2.6,3.03454886569511,3.23874823799435,3.40075343567923,3.75242496325261,4.38991600476016,4.210358652432,4.76238695127476,9.72808003715395,11.4793287199023,13.0694250394983
4.5,2.65798577080433,2.7030763140037,2.84618328919374,3.04856610249553,3.57597831944065,4.0943860998375,5.15979061827107,7.80282550933336,9.40559055683721,11.2483877633109
4.2,4.49879392458001,4.46831709850659,4.23620091433524,3.99135508508014,3.43884181839086,3.89247123814022,4.52828211986404,7.17318565521655,9.03389840018351,10.8473986116898
1.2,4.06885362797785,4.10100899136444,4.27123819961073,4.48007589439854,4.24962993244097,4.08660099847689,3.81659721818321,5.801078252138,8.403293031416,10.205625786666
1.1,2.19747752818313,2.20326596971043,2.29379800352447,2.6014904112272,3.1604656433002,3.8023431453274,3.96328600797518,7.45105142925536,8.41233247281853,9.65836261764184
1.3,2.23122362701459,2.24375485449439,2.32265073679189,2.40068971193377,2.62905589444668,3.46133223780563,3.92596948950851,8.26731156735501,9.19463714406412,10.2561567908023
1.2,2.26404113273514,2.2856691260194,2.35601559600296,2.46291361760664,2.59500710600863,3.19669696477668,3.95008508371641,5.76679490944818,7.31012026610235,8.59873294869013
1.3,2.38959868281754,2.40152755891268,2.48472136147352,2.54322157483614,2.61118730935216,2.77312217902022,2.91750493644195,4.90669410162937,6.82485247209185,8.62451701228051
1.7,2.4718107245585,2.44636328140618,2.49861600504427,2.57729802384649,2.83192841335992,3.17295694120187,3.18990644903737,4.65802282485093,6.03113668342479,6.82318696956264
1.4,2.24421289456831,2.26114987023695,2.33383859576529,2.3840576099982,2.43771003838433,2.4160672994962,2.69085033999325,4.04869585609237,5.07580600579956,7.63417202040004
1.1,2.24029164868188,2.24257333249924,2.3204496074107,2.36723001751429,2.37882276766589,2.41558032065168,2.35061164933065,3.57199710098982,4.30256122881384,5.28464939255199
4.2,2.24029164868188,2.24257333249924,2.32225190513668,2.38091722903419,2.58722320029147,2.98560507388922,3.63003952326072,5.15709902859012,5.76392859243531,7.12770279357296
2.5,4.25033357087714,4.26168706904102,4.4232273612796,4.51222836513452,4.2660062052408,4.23423856251882,3.65565156071318,5.8208812100478,7.02757659976763,8.10432846085049
2.9,2.68183344570654,2.72827782126766,2.97300611710522,3.20226362467478,3.67465890928328,3.95934354920488,3.7966103855571,6.47085881347907,7.42509266200885,8.10704858405227
2.4,3.06925035339024,3.11960752163765,3.32567589208223,3.49891846518353,3.85241721895541,4.21786583624817,4.10551423144692,6.357146255753,7.40102680870911,8.2408165813645
1.9,2.60103644016033,2.62676376378866,2.80075965978339,3.04102128170701,3.3971272920098,4.03088567833434,4.46325824691736,8.01084718740853,8.38282047956279,9.20183079796334
2.2,2.36250713645405,2.39280583309494,2.49173127152599,2.80867555356672,3.16216633607657,3.81907482994309,4.24237779256879,5.90251956835333,7.17019910579911,7.99287726618971
2.9,2.72056857206824,2.80426069146876,2.89952374904271,2.88850180219149,3.2854296082262,4.25312243108074,5.1248471642219,8.41931669363803,9.53299085716082,10.2715760367873
2.3,3.49605060611587,3.47553424569131,3.50246005587253,3.33698943053934,3.39161996192784,4.25693181926438,4.71004649599073,8.72391957133438,9.23359403763771,9.5411862775973
3,3.28157780559075,3.18832372467834,3.38716406968111,3.62633692606848,4.00036391332548,5.75567717300814,7.39005221725253,12.7526906803268,13.773445196406,14.3945916990631
5,4.54491249176857,4.62623178930856,4.66446819245807,4.67695685169108,4.88712767185558,5.34278889292407,6.49266803708137,12.7954667233132,14.710800410505,15.9667473140513
5.7,7.2419758934026,7.33075250844033,7.39142569671981,7.31752632124001,7.52673819864594,7.25294567702638,8.17040314692868,13.1615851123028,15.2617274687921,16.4508657835208
7.2,7.47921263983456,7.523803861198,7.74105076119598,7.87953723159374,8.08124250658884,7.57453916850016,7.74330847288451,12.7379126260307,15.0855131606691,16.5536780030014
8.7,7.86049443296673,7.91443965243036,7.84975283335052,7.26808506932379,7.19906444313999,6.43854898025468,6.75858810982501,11.3644715705559,14.4184930554252,16.5340979609591
11.2,7.94242358675844,7.98455938067422,8.03487882586343,7.95447272457609,7.55484206707304,5.16726416960942,4.80108116502796,11.4671806149814,14.4900536417518,16.4202763288317
11.1,10.0213970895131,10.0414332669903,10.0542954607433,9.89714446769924,9.74028540453787,6.66201117773459,5.61743542852804,7.54726345676779,9.83268724673833,12.1817660939431
10.4,10.6456340621901,10.6646524573481,10.7512089204901,11.4148459915865,11.3412236922796,10.280192313843,9.62215845646607,7.63227384726545,9.4916051606426,11.5769982684372
10.2,10.4960746484429,10.457381277138,10.454973201704,9.93796376534605,9.0929979978747,8.49532508429991,8.92271960431546,7.96950104243045,9.09076933296133,10.2759369272755
8.6,9.95455009352591,9.87833307869691,9.89924207172134,9.32805527232677,8.72374520559851,6.24641220419702,6.64983951106275,6.37148192703224,7.67142333771396,9.508417022807
3.9,8.28756106763747,8.26440767635715,8.00627275613471,7.48917219269271,6.84096458334442,5.2293219098058,5.82698390202938,6.30589455109444,7.09230468592385,9.16048896237178
2.5,3.83398118536517,3.83740691286667,3.6476914567757,3.54227801208526,3.88607506774777,4.33015804651809,4.87685243018895,6.56789032305332,7.50969167978213,8.7386030243557
2.3,2.67233344352254,2.61603604189762,2.57473894929783,2.68155172567844,2.99130123146765,3.49698851682252,4.09455702342788,6.30077754521938,7.6183684000673,8.80667425665685
5.3,2.62118984396556,2.6062219419429,2.43879478939208,2.57592640781309,2.74127210654307,3.07549212156527,3.4397449752523,5.18799674852349,6.55351291175582,8.5138450643374
