"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
22.9,23.6057861673361,23.5812009048856,23.4616635110641,23.2742914551051,22.8238596888639,21.4303251728479,19.9312593499669,14.73138579012,11.2244046012599,9.05788448158476
25.2,22.2471533552751,22.2493616628688,22.260836159303,22.2753692050102,22.2699918963919,21.7627733696441,20.3544712569648,14.1511055116625,10.6670452448892,8.7552855847603
9.8,24.3900289878466,24.4070597281885,24.4595611001221,24.4925241676204,24.4749708420858,24.1007237004522,23.1603535367571,16.3247002048746,11.8869756886654,9.36289134657452
10.3,9.27071967960371,9.30851823243674,9.53429916640716,9.96554242311016,11.149527984862,14.7125300848549,17.390025861192,13.2751015584664,9.92639624273745,8.31887721598118
11,9.97179595153637,10.0055781015698,10.1207088409257,10.2309090645757,10.4361938295368,11.6777525576047,14.0047379356881,13.3943848020575,10.0250887520438,7.9117004732383
7.8,9.76943926540216,9.7797205515458,9.82128171547238,9.87267464721779,9.9643635084814,10.3711292725614,11.7709061785436,11.4259943511395,8.72109079606678,7.11125017987947
7.5,7.6938286487506,7.67208715665245,7.59615530722341,7.52978234897143,7.49643480774757,7.9042304498972,9.26671037425482,10.6473804974224,8.64101079027437,7.30590196250726
6.5,7.52828232140356,7.49493817424889,7.36066816996617,7.19075721363832,6.85318092133121,6.09008705204422,5.82061217462567,6.06576103834069,5.78169528049821,5.81171303400248
6,6.5897703069465,6.61525462767377,6.72113950252077,6.85471553062533,7.08631156746981,7.36527755864938,7.40154298387398,7.35568986490904,6.8398870773141,6.50273050928139
6,6.06868921578056,6.09586978098818,6.2053593148073,6.34380131049488,6.62031003827765,7.25289135934943,7.60093584637886,7.18050594281488,6.67986616644223,6.37769114567628
6.2,6.20605637261056,6.25159121655037,6.4336222823446,6.65846994166254,7.08826930137371,8.14646186664125,9.11118980850537,8.96432220684157,7.97251340396918,7.20227537080052
6.2,6.54143520952063,6.58408306047976,6.75471454849463,6.96682582794124,7.37867792009229,8.41320417192276,9.3416603962918,8.69717332428436,7.70287065766368,6.99030534548677
6.4,6.41064118209354,6.40801516750071,6.39940269983748,6.3968496864508,6.4354234579623,6.87398078596084,7.80458796433035,9.01351699162107,8.13073406336662,7.30933211258029
6.5,6.75066452748747,6.7347952611349,6.6716777291159,6.59441717457178,6.45314850288778,6.26627870232236,6.63393318425034,8.82090054087302,8.21023144466642,7.46647791678107
7.1,6.89482839369909,6.86199197227481,6.73293781287162,6.57927984949816,6.30797736465839,5.84342553092934,6.06783433233201,9.07916513870286,8.42112772817016,7.56842392130898
7.7,7.37698219456405,7.33683494894949,7.17386122036406,6.96526591468147,6.53940384251776,5.37257735192136,4.2949510280947,5.21449191005064,5.86199162459199,6.25461243159048
3.8,7.43498025633225,7.46571976939727,7.58333202331523,7.71195148982868,7.88187873183885,7.76830535348667,7.13246046268367,7.2344084859704,7.1900269320425,7.0409019718516
3.2,3.45810216303586,3.42574690518631,3.31687695860656,3.23048893611448,3.21054271669735,3.63086294199815,4.01822772111036,4.24975361624166,5.00609587626942,5.68206224716934
3.3,3.15768484566601,3.11375195084577,2.93767001799114,2.71996559772619,2.32212650775304,1.70799412426477,1.70149656595271,3.00925012755667,4.42992823204976,5.53338074989916
3.3,3.33569843846705,3.31819426594196,3.24980179571707,3.16505655454889,2.98440765666538,2.43413818497024,2.0379435912342,2.8126063546384,4.33610084386449,5.54314659539512
3.7,3.2856749468731,3.33486186271234,3.52860549963087,3.75784354974078,4.14576145492746,4.69089871276958,4.75916559679701,5.23994077150087,5.97104627252957,6.46778812151562
3.6,3.51861574315241,3.52734751425097,3.56230717980134,3.61109525748913,3.74420047665745,4.32598601463405,5.15016540457152,7.11278236788227,7.25791295169288,7.1354613686176
3.4,3.37258257832011,3.358177627306,3.30157627971183,3.2335156134792,3.11137657725595,2.92988043735495,2.87534101212457,3.44602363988323,4.88579848737976,5.94020976178852
3.3,3.17470733208328,3.1867493153886,3.23549952051116,3.29500737849686,3.39670118078515,3.5676677809452,3.80405929784182,5.56397942396711,6.42650598922232,6.85123532707736
3.2,3.31664283871011,3.37828106543926,3.62459163752362,3.92793031863985,4.50039996102726,5.85195807879687,7.35134269305024,10.6230944502386,9.80019119263154,8.67909627182885
3,2.84190847551,2.90106250217625,3.13792546553974,3.43429673114116,4.02353904213038,5.62527678375908,7.55503681745264,11.4697115763944,10.3594936323256,8.95100954462826
2.7,2.77499829791691,2.75031854663219,2.65553464103949,2.55363526330763,2.43859402792582,2.80469438997208,4.24012506544414,8.86469561666912,8.77073911092155,8.17754498768748
2.7,2.87815345814232,2.9227347750016,3.10178414489579,3.31955085470476,3.70596813092471,4.57524565595719,5.94393710440864,10.2196030084862,9.74879549648405,8.82746577561756
2.6,1.28404311261211,1.31719551545397,1.44514974387602,1.59586255468143,1.87008900796563,2.47640701766739,3.33236383498298,8.87554894711532,8.78488150505981,7.79464866364186
2.6,1.34222519833222,1.35710362262556,1.41223678627195,1.47308093882411,1.58181395757727,1.94446082714545,2.77311333914812,8.17722238378484,8.24950910528276,7.44862471738124
2.5,1.31348876828946,1.25224883890081,1.00599659983103,0.704841111612599,0.171455919899852,-0.634082380421451,-0.260217177331389,5.79255039232895,6.7700987436096,6.70129819223717
2.3,1.38602402759908,1.43917372536731,1.64398810852861,1.86991600942884,2.17663865637109,2.21160436901112,1.8904705399663,4.62225439434641,5.7353350478357,6.07273653752549
2.4,0.923040586012609,0.930334537009105,0.95775813867202,0.994138272382334,1.09230950551765,1.43769232445636,1.95960599473753,7.01576545294586,7.67831942585104,7.35265384703296
2.5,1.5649712110634,1.49405796831214,1.20822618516886,0.854171288465835,0.204128986719621,-0.985852318161382,-1.45545946022374,2.13273552149214,4.15781593775736,5.24929240713363
2.7,1.94198887986002,1.98549391957673,2.15505963201678,2.34642205608242,2.619338201772,2.75724805477787,2.75004894355246,5.15440549531764,5.99813897736211,6.22170662407295
2.9,2.37261974678776,2.35773433661633,2.29820124675513,2.22984574358395,2.1328099585839,2.00924463311356,1.86033797343011,3.94533693897916,5.32053189888216,6.01297802017227
2.8,2.69311555805711,2.66912208076683,2.5709325507301,2.44449942128394,2.1940217214098,1.65859113876004,1.38890790517527,4.23774806978782,5.62832276144747,6.24735410523815
2.8,2.67773260031593,2.73831898268884,2.97968241278812,3.2700895111669,3.76977518059825,4.54218385307129,4.83912182407068,5.8976585726219,6.35842924946254,6.44646840469673
2.8,2.4284590837534,2.41006313376635,2.3378217387428,2.25971920100122,2.18016345725405,2.44003106432634,3.11512798528541,5.55346465875426,6.34074343502972,6.58484616199993
2.7,2.22027928172537,2.29449390809181,2.58598885492497,2.92856497966371,3.50853757670577,4.59405686104083,5.66210597501294,8.71182625920181,8.39569650782498,7.62782997539736
2.8,2.66545836903655,2.72365137562946,2.95874544574807,3.25879363554441,3.87135466848456,5.50322753028466,7.19677680135053,9.90082553134603,9.18663648216323,8.15253517983482
2.9,2.76259938839239,2.77732377010375,2.83615280591987,2.91437970385239,3.11355331767904,4.13562777797739,6.15132659348846,11.3319886894254,10.36382263112,8.88580558703894
3,3.11255349495258,3.15563620905082,3.3284090307366,3.54150698343599,3.94252496105058,5.0037090184586,6.77547981702433,12.6187266324044,11.4047839176027,9.59179588604425
3,3.10805641197297,3.06020980917582,2.87207496758448,2.652659144421,2.30062492777907,1.93240828686887,2.4526210276773,7.10403195733363,7.69766222835606,7.55112986188022
3.3,3.31347515986116,3.32904071669185,3.39057986836001,3.46034437995221,3.55957916062715,3.72470296345861,4.47522072981969,9.62164742878719,9.36702251934318,8.45178955987694
3.7,3.67037220090005,3.73903500964998,4.01324952103591,4.34895397473947,4.96278936757402,6.15524990096934,7.11256570376339,10.327192375759,9.71725297946293,8.6796146688195
4.3,4.21214603129639,4.19200177782522,4.11450638063282,4.03371190872405,3.96273901710729,4.36395849623503,5.45020492246122,9.33008676380592,9.18520527903,8.52103999370166
3.8,4.79519749049569,4.84295250290632,5.03131614664028,5.25243104522231,5.61774033551904,6.2545637019174,6.92722059774369,9.32878032130476,9.03012000756405,8.38292718916252
3.7,4.27103059673432,4.30365787205944,4.4410516074249,4.62874405757643,5.04397218696625,6.23228450495393,7.49597558800528,9.11787595556557,8.58207537298045,7.930557684667
5.4,5.13957587922292,5.18569425003137,5.37384652373965,5.6147468193873,6.10522566560049,7.5177497306799,9.21776441605679,11.8460663615248,10.6027434842151,9.2413052654325
7.7,7.20376774949961,7.17048989882013,7.04016929184455,6.89228010943135,6.68494891338776,6.82335310946478,8.08668253144458,11.6441397286112,10.4066465290339,9.04731825805834
6,8.42797329237273,8.39392338570471,8.251087609849,8.05903081060605,7.65042410706128,6.69606377744711,6.53705605400763,8.92956872314729,8.6227719198269,8.10801102062329
6.8,5.5566755360614,5.48689869642034,5.21684750981283,4.90127398928889,4.33591513490375,2.93640448009868,1.58936340141149,3.56037031660467,4.85001582030953,5.5189820220665
23,7.07261884220384,7.06948099324586,7.04856423657335,6.99893229377888,6.81460002151845,5.84209154724998,4.16564737809979,2.60051850000059,3.84058168296848,4.87096611001029
21.4,22.3869765599926,22.3675542808,22.2110929698535,21.8540598519521,20.753302044907,16.7424606430384,11.9063905508131,4.65830510827447,4.80169452409711,5.37792186034616
16.2,19.8711920591776,19.8950349173742,20.0026116622771,20.1513154270084,20.3899690607927,19.7851408689761,16.6874062168924,6.42223263969622,5.40867421373727,5.54525929175332
15.7,15.5040916925774,15.5169987415655,15.582459686059,15.6968373155444,16.0210093744065,16.9059636482671,16.1557060083297,7.04602104054389,5.63248422243496,5.57972830441844
15.4,14.7275085294305,14.7236547944878,14.7068523200506,14.6835203207952,14.6442369943989,14.7272976358614,14.3452400048386,7.399427680414,6.02126260114696,5.90329124951511
15.8,14.6383834158116,14.5604728883144,14.2493158392469,13.8696151739039,13.1787462862326,11.8085016703645,10.7171176562375,6.20860485202392,5.46811265926459,5.73838005124648
15.7,15.3806776025615,15.3791984976555,15.3646842709801,15.3209255751763,15.1318265739872,14.0788335922839,12.5045449548903,6.54926382537133,5.44615517529603,5.63527374946114
14.4,15.1407905412105,15.1025132080559,14.9494861990327,14.7628722189559,14.4177448090857,13.5149880699169,12.2889206372197,7.44405783603,6.29821813781039,6.24987312777139
13.4,14.0111877225646,14.0130943470246,14.0224411780335,14.0336455700048,14.0361504592929,13.8395943436964,13.1248069437228,7.92745548377796,6.56909576079132,6.36228033446874
14.2,13.2129087612491,13.20568062264,13.1805915899032,13.1578284128394,13.1332709628292,13.0165200390019,12.3013204198473,6.14967023088003,5.2916412560405,5.64027612514425
17.7,14.1859649741004,14.1414311535165,13.9590769775351,13.726567538592,13.277025315724,12.2712208750983,11.1214985127082,5.03434473363939,4.5775266788272,5.26661206016505
11.9,17.3691495374951,17.3505098364403,17.2576673796527,17.1010730139199,16.6760342143905,15.1455843852839,13.2242753197746,6.91697723421803,5.85022321584438,5.97012061444826
12.7,11.6429316240051,11.652462070497,11.7193619271435,11.8587835334572,12.2402291415686,13.0972118860355,12.9910649062911,7.49762135159085,6.31597636716424,6.30743893688283
11.7,13.1842654056137,13.2492995914218,13.4980595024997,13.7818297087221,14.2719951024256,15.3423535860416,15.9020809836943,10.9647177433776,8.58860066949163,7.53016708489887
8.7,11.7312154837517,11.6595542462862,11.3864857226472,11.0863565192054,10.6527841856518,10.3699255835536,10.6584523213894,7.30042378825979,6.38143675105018,6.43584829846449
11.5,9.52881735563457,9.60768686676013,9.93175531957766,10.3400520085641,11.0953221470646,12.6701522155737,14.0184734028404,11.1911288143908,8.9172247600385,7.78370848253203
14.9,12.2608678438449,12.1869265670541,11.8850938914889,11.5119466193017,10.8622131547433,9.88167225184381,9.58470269340895,7.53653341663387,6.85754079738338,6.87082638156963
17,15.2465220562361,15.22045906455,15.1007408741934,14.9132628779282,14.42626449439,12.8601022392498,11.5186487617616,8.7530737437533,7.6770949937528,7.31100441032118
20.6,17.3131117856951,17.301637927787,17.2491068811102,17.1676224829651,16.9413553640111,15.7794227487219,13.7554928156196,7.94750950863113,6.82918707563271,6.75048395915089
22.9,20.6644341702737,20.6744396346289,20.6956979694651,20.6796290857542,20.5203419800633,19.4299586721064,17.0197333972716,7.88344633365898,6.55595356508863,6.63673436972486
25.8,22.4537346003711,22.4881375473592,22.614624894859,22.7438605921008,22.8891173515358,22.4620758633523,20.3086854502071,9.86501203163923,7.60201004390243,7.09944666408355
25.8,25.1098028102966,25.1559615677176,25.3238593118051,25.4974460872968,25.7393344162606,25.8601905566081,24.7598237996991,13.89032445632,10.0548220044431,8.44783543919833
22.4,24.8817120369077,24.86246726754,24.7856673590714,24.6952162161916,24.5495762953213,24.2946431447794,23.5203017665421,13.6571386836856,9.72904447187076,8.14980663454931
20.6,20.1291588001355,20.1497795261801,20.2357404487066,20.3447943249268,20.5355353439506,20.706782727071,20.054163814785,11.930469445519,8.11769606369215,6.34198359750584
16.8,18.7079147283129,18.7783001497447,19.0560721346887,19.3904702695796,19.9974278556166,21.2305434002032,21.8806471841409,15.7285807595017,10.7043825111564,7.79284373702147
13.6,15.2017526607398,15.1235700817015,14.8254948197258,14.4982615935475,14.0344305440312,13.7962190488822,14.2634424905631,10.5032425005868,7.53497942473086,6.2006597770937
11.8,12.6878037610523,12.7483584704362,12.9933143439817,13.2922895309687,13.8160450805332,14.9055033338685,16.2933998156265,13.8283650865981,9.80988293035504,7.44373274907908
12.2,11.1145350088703,11.1633598780939,11.363932233754,11.6267038215524,12.1781135881469,13.6634627023734,15.1837505646679,12.1137529860906,8.69296366775528,6.81116953053574
12.2,11.8921057619691,11.9346047900528,12.0975580941028,12.2870529768679,12.6392936905083,13.7241820009263,15.3866941388265,14.3319953323122,10.493461697617,7.93163281492387
11.2,11.9534821655048,12.0045546169871,12.2080366647769,12.457699845405,12.9248236087553,14.0386853036057,15.3654106648606,13.9705111881439,10.3988689226739,7.97321986013039
9.9,10.9867066160483,10.9723298905649,10.9197262565439,10.8712934755112,10.8550164620026,11.3520446516967,12.6515985542212,12.4081399407869,9.59894696515441,7.65408482774597
10,9.98735488030855,9.93828337352087,9.74752673613492,9.52271149106695,9.12600014086044,8.42682992421685,8.37223367381735,8.77469822684456,7.45941628187951,6.59438894233168
9.2,10.168826724073,10.1683898270575,10.1643401916462,10.1500751356945,10.0773924655233,9.65159865480559,9.24812144132679,8.13619908662831,6.87353536119035,6.1870597452423
5.6,9.27377374772928,9.21935121134337,9.00727242397996,8.76032735519228,8.34309960409526,7.55553569623577,6.98422069379469,6.02782220952727,5.68704114364904,5.72783485954957
4.1,5.77473293166198,5.79306754382904,5.88001987217052,6.00855426479609,6.27203734075802,6.69223353783808,6.55907545539486,4.70089536539742,4.77915425481236,5.24397782241399
5.6,4.79793886265778,4.83374212726182,4.98442561384519,5.18802944323071,5.62940844753205,6.85428222001615,7.85500850960836,6.34761316342455,5.80211259682022,5.7505999969489
5.8,6.47606928042211,6.49166636122187,6.54964289737939,6.61477956741162,6.74134935074189,7.26730486443563,8.0589576331887,6.99714681465083,6.38158489359559,6.17323135146355
5.8,6.56573402639339,6.59442931909505,6.71201701021168,6.86289436330873,7.16145513285848,7.93535297326752,8.86307827154884,8.41762232550815,7.39181552129106,6.72902743646569
5.4,6.4653782202511,6.50103922627614,6.64541708317189,6.82873446515105,7.1970389609263,8.19731693983776,9.34774870149869,9.34459779343581,8.0249813753746,7.04446415495046
4.1,5.95014616196131,5.87819400393284,5.59814298803869,5.27517970365122,4.75813070506277,4.17242910468227,4.50389729621003,6.77830994835131,6.78318629004541,6.60145908026157
4.6,4.82468018885084,4.81425618786956,4.77936949876413,4.74413593216133,4.67194403816145,4.45012405410943,4.54383924764424,6.14502745952464,6.28883227738971,6.29355175231519
4.1,5.36620577314146,5.30123757725713,5.04370275612686,4.73312132984816,4.17349390156021,2.9660925558874,1.9353495812785,1.96538976707734,3.45205514111003,4.7534372150897
4.4,4.94117340987767,4.90123670625063,4.7463736469963,4.55976516836002,4.19184322555442,3.10303371446987,1.71199330008774,0.740106468668846,2.69555424098215,4.44993637022615
