"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
24.2,18.5917478250614,18.5851120983955,18.5592455496877,18.5286546972501,18.4745234966978,18.3818525762904,18.4254734922159,18.9167727531466,18.8667968137334,18.4277143685064
22.9,23.6057861673361,23.5990769340773,23.57180259877,23.5369384419014,23.4660600427316,23.2699324238274,23.0857339720165,23.1746431294811,23.0667130994421,22.4073322327758
25.2,22.2471533552751,22.2410647401909,22.2171089280617,22.1882633732133,22.1354207850879,22.0304994549121,22.0273029342795,22.4131959403473,22.3453366999259,21.7486132637058
9.8,24.3900289878466,24.38466433265,24.3617361871347,24.3299252222456,24.2570723948979,23.9970235874684,23.6169133852534,23.2358288859647,23.0777973892509,22.373879460331
10.3,9.27071967960371,9.26392778419751,9.23920001013093,9.21402738642018,9.18386134667668,9.25000612541718,9.65824962975852,10.9376632765396,11.2127306318307,11.5518157099542
11,9.97179595153637,9.96683561059158,9.94686065541043,9.9217447992004,9.87200995881179,9.7431940380783,9.63978501516264,9.72889344076948,9.67839030079071,9.46340957416553
7.8,9.76943926540216,9.76260589860698,9.73234438052178,9.68811592978984,9.58008357290097,9.15205648960978,8.45249907498067,7.69076261193711,7.81270016844123,8.01436260294464
7.5,7.6938286487506,7.68773831497401,7.664232245546,7.63697963309084,7.59068849558596,7.52735287271068,7.61718244703272,8.2188467634901,8.34238360673485,8.41782931099717
6.5,7.52828232140356,7.52253310808002,7.50028394995662,7.4743472909655,7.4297770357837,7.36431912921465,7.43587566496432,7.97543031170036,8.0945843836976,8.17561538528854
6,6.5897703069465,6.58300008450282,6.55899004512479,6.53613954330364,6.51527062732501,6.63952287728511,7.17575886483145,8.62412599833827,8.76132449924729,8.7766328662427
6,6.06868921578056,6.06064650172786,6.02895509884744,5.99068404060262,5.92017782830142,5.77690056442278,5.76186385279727,6.31172975298225,6.46411239285549,6.6457144162805
6.2,6.20605637261056,6.19832446624664,6.1682263790451,6.13272876727322,6.07026758560263,5.96641011370914,6.02808930198123,6.70037288157538,6.86466470305165,7.06385729951979
6.2,6.54143520952063,6.53472357071846,6.51058195383317,6.48673790024869,6.4611562577132,6.55321991710781,7.01512171857414,8.32139460745989,8.44030603710199,8.43384629143204
6.4,6.41064118209354,6.40394697160315,6.37912642441229,6.35274034945789,6.31652632604214,6.34028520938042,6.64845379083272,7.67767126371876,7.79127101924059,7.80192033332024
6.5,6.75066452748747,6.74457780561855,6.72261600647328,6.70075337644857,6.67657333706825,6.75383376741636,7.158774457222,8.31713325505897,8.42001437073908,8.40265099226419
7.1,6.89482839369909,6.88989173542891,6.87250403281887,6.85626285322453,6.84277681079581,6.94442386937318,7.36029103385239,8.45787722791327,8.54529892272172,8.52066308299472
7.7,7.37698219456405,7.37230195860877,7.35542013363147,7.33862753983335,7.320109398944,7.37998550333528,7.69233169890456,8.57883382300557,8.63950279104139,8.56359541413545
3.8,7.43498025633225,7.4313677284479,7.41624020299897,7.39591556501769,7.3513683700259,7.20508209323646,7.01459454290888,6.91710415263172,6.93023682637097,6.85772220103325
3.2,3.45810216303586,3.45390360627244,3.43639826466867,3.41304428553805,3.36237295588859,3.19943410873369,2.9944472613732,2.94266013376593,3.04969701859392,3.2380839532043
3.3,3.15768484566601,3.15282327018135,3.13213387351175,3.10361697914847,3.03887317596633,2.81138343913953,2.48598880596583,2.24132311344422,2.3152462467986,2.46356336597336
3.3,3.33569843846705,3.33008505521123,3.30678619660917,3.27593206927898,3.20970057503722,3.00141837067434,2.74836470504618,2.70331649958061,2.81955805976969,3.02212550174011
3.7,3.2856749468731,3.27940785015828,3.25247784248702,3.21480797692541,3.12762365084739,2.81086487768024,2.33960379821056,1.94583911391284,2.05331231248936,2.25639813692685
3.6,3.51861574315241,3.51178559942834,3.48170321692067,3.43807549446423,3.33248386919185,2.91998002082554,2.25552797891568,1.55390310660397,1.66116053511691,1.87799040552795
3.4,3.37258257832011,3.36550437628789,3.33464598532839,3.29054540171642,3.18568790842103,2.78729870630529,2.16402443215103,1.55337395441811,1.66114681178772,1.86707403466012
3.3,3.17470733208328,3.16739475505604,3.13534612110527,3.08919367407115,2.97843243732748,2.55136313705138,1.87264997834909,1.17742493976387,1.28536105269238,1.50305457256275
3.2,3.31664283871011,3.30940570610675,3.27854545024061,3.23588089604967,3.13863762654991,2.79472384641166,2.29959489484799,1.9320556490968,2.05319200155923,2.27028722054696
3,2.84190847551,2.83391776770778,2.79779186648208,2.74347867541221,2.60649998160627,2.03836248938421,1.06927229075295,-0.0978716348869818,0.0176192118681713,0.303946709139236
2.7,2.77499829791691,2.76694766267704,2.7308901600446,2.67736115510241,2.54425137696178,2.00301582531065,1.0965746434701,0.0494107743628044,0.176149358561073,0.478020368008571
2.7,2.87815345814232,2.8699873931638,2.83507485257464,2.78661396496175,2.67557437597817,2.27916778897761,1.70188133024274,1.25969616272792,1.41271115305519,1.71400299845666
2.6,1.28404311261211,1.27802532798627,1.24906263649113,1.20199192261369,1.07348713726379,0.484260934833314,-0.607757212413397,-2.15337171501643,-2.11231091550556,-1.92583558341215
2.6,1.34222519833222,1.33619546644576,1.30773073986086,1.26251709215367,1.14177276876674,0.60240008943336,-0.377294457917185,-1.71653546305529,-1.66375001344162,-1.47161715916027
2.5,1.31348876828946,1.30723609236626,1.27746210333553,1.22967501443213,1.10076120953153,0.51786958797485,-0.550908429034425,-2.03542059658204,-1.984392038685,-1.78387981867631
2.3,1.38602402759908,1.379778551628,1.35067373227173,1.30517099968849,1.1855664714445,0.661649847253162,-0.275116921595142,-1.51968474640203,-1.45692280577077,-1.25329373395596
2.4,0.923040586012609,0.916458890555346,0.884865870256584,0.833678343557864,0.694341556152025,0.057628127057704,-1.11924491796538,-2.77439958745146,-2.72185229788438,-2.50802465175982
2.5,1.5649712110634,1.55848185674172,1.52949374235509,1.48661457322883,1.38042079903783,0.951100495065425,0.235693700971946,-0.593101793530679,-0.518485643815049,-0.341760914392296
2.7,1.94198887986002,1.93533463027547,1.90683909633955,1.86718645477381,1.77602998425902,1.44867472782138,0.968238499049142,0.577097360466593,0.669252059656363,0.834305706029187
2.9,2.37261974678776,2.36590627675799,2.33771400119942,2.29966379232093,2.2157307910745,1.93659570878491,1.56656249413311,1.38031021373698,1.48301132675452,1.6553378111717
2.8,2.69311555805711,2.6867277154297,2.66025613959809,2.62529199915729,2.5505276480865,2.31737645698955,2.03806844781389,1.99286409536386,2.0951205163791,2.25406775302293
2.8,2.67773260031593,2.67156649459604,2.64617923405622,2.61300967901263,2.54322784008518,2.33336865185873,2.09788366003743,2.11815536816626,2.22485394851131,2.39513560647483
2.8,2.4284590837534,2.42216527422319,2.39483488747053,2.35600160408806,2.26432443411708,1.91997779314055,1.38778193614824,0.880618612220469,0.97299880709903,1.16626869961566
2.7,2.22027928172537,2.21408101260724,2.18626211199642,2.14484628358619,2.04152707921535,1.61947292809897,0.909420779136136,0.0738220406577381,0.152568858503893,0.343124619320168
2.8,2.66545836903655,2.66011846088177,2.63819072742967,2.60966881737356,2.55007225011609,2.37364743381157,2.18163666086268,2.220883349123,2.31380338628201,2.45389915556899
2.9,2.76259938839239,2.7574133259323,2.73579373515511,2.70695726698244,2.64440860667886,2.44335399588827,2.19024906814878,2.10785949465402,2.19421390729266,2.33389185382671
3,3.11255349495258,3.10795590156064,3.08992024998605,3.06832632225424,3.02919027756724,2.95477926273353,2.9632344049461,3.31096694305128,3.39877683923594,3.49713699548035
3,3.10805641197297,3.10257512099458,3.08042149631416,3.05238988824641,2.99633357299412,2.84781455601386,2.72378495806018,2.89502400917288,2.9890555538119,3.10236361663361
3.3,3.31347515986116,3.30774004252836,3.28538103602358,3.25893239433058,3.21211866765254,3.1320584451252,3.17122306831625,3.65670387688416,3.76716531311937,3.88078987134231
3.7,3.67037220090005,3.66393609764893,3.6388890149401,3.60936488759093,3.55747503654273,3.47173009036244,3.52481792157338,4.08340197265818,4.20050712464005,4.30481859837607
4.3,4.21214603129639,4.20547430442213,4.18009852295944,4.15155918542419,4.10625806944055,4.07139872269225,4.24759666110354,5.04524523242904,5.17031718023044,5.25514112475587
3.8,4.79519749049569,4.78845177356244,4.76258967967754,4.7330144279739,4.68425501338859,4.63020020062127,4.76616328457511,5.49409111125314,5.61036452650813,5.6713411655985
3.7,4.27103059673432,4.26376049001772,4.23573802949583,4.2033373329135,4.14862552718515,4.07663139666453,4.19251154825722,4.92923194814071,5.07310385078609,5.19700735586015
5.4,5.13957587922292,5.13307595021855,5.1120430072328,5.09719303694656,5.10628768918966,5.41103194155977,6.34207275740891,8.49281734953087,8.66466631879476,8.72405455587189
7.7,7.20376774949961,7.19750618404004,7.17916164621644,7.17158772985435,7.20800848205289,7.67757495236618,8.96893876662551,11.7422889336015,11.8949534420279,11.8105125351927
6,8.42797329237273,8.42113476154882,8.39573130977166,8.36860928958948,8.33093330084559,8.35095398058056,8.65653249665658,9.68600610829116,9.7707247293567,9.66640001079385
6.8,5.5566755360614,5.55210253110164,5.53584102526795,5.52025363821838,5.50553454908349,5.58557624919085,5.93935319222309,6.89810784451499,6.963133609198,6.877220831759
23,7.07261884220384,7.06780685476757,7.05263782373034,7.04305467238605,7.05557635476703,7.31787594454599,8.08854535191702,9.79483766307927,9.84536134682224,9.65596569478531
21.4,22.3869765599926,22.3834337351547,22.3695735386152,22.3530651961335,22.3234382144005,22.2691907298209,22.2802914297594,22.4171454813666,22.0851280272763,20.9248745503469
16.2,19.8711920591776,19.8680457412163,19.8581267954755,19.8518627225525,19.8600885649579,20.0323531386144,20.540043644641,21.6597624313093,21.5781908111623,20.8582346095717
15.7,15.5040916925774,15.5002032128797,15.4872790075995,15.4771950809927,15.4776975995303,15.6284223083065,16.1134490307942,17.2126391791157,17.1487949958362,16.6379944576332
15.4,14.7275085294305,14.7231217488246,14.7074508433442,14.6922444846661,14.677064651227,14.7467654287384,15.0684663299744,15.9059493417166,15.8591028410885,15.4435620851977
15.8,14.6383834158116,14.6340253386847,14.6190495763417,14.6060245235219,14.5995054740392,14.7233534218579,15.165893969595,16.222041795314,16.1685010308114,15.6891984519407
15.7,15.3806776025615,15.3765025032223,15.3607507874571,15.3433401379965,15.3168270771279,15.3065160619591,15.4415386791777,15.9485242302039,15.9270532266548,15.5763811219904
14.4,15.1407905412105,15.1366921692721,15.1210000947387,15.1031026945459,15.0737643987209,15.0426085243201,15.1282245520357,15.5475453006692,15.5355893542257,15.2140789957797
13.4,14.0111877225646,14.0067362620001,13.9904667577671,13.9737470141863,13.9530566754983,13.9903468650232,14.242916326266,14.9907617460909,15.0018628958569,14.7247372890782
14.2,13.2129087612491,13.2080762728153,13.1902956842937,13.1717285687428,13.1475554270421,13.1771228182922,13.4267844576567,14.1985856751668,14.2292740480006,14.0190379952262
17.7,14.1859649741004,14.1813406791749,14.1650091164313,14.1496401127124,14.1363623444954,14.2273471417758,14.6066747425571,15.5889811833389,15.596183441878,15.2898106718186
11.9,17.3691495374951,17.364727648124,17.3472510753689,17.3260246940735,17.286498385478,17.2028020708299,17.182796976466,17.416353517401,17.350546105377,16.9092974387122
12.7,11.6429316240051,11.6382285478552,11.6210568394741,11.6034545727215,11.5818627146594,11.6231891086564,11.8956723625846,12.7432930477687,12.8678709531385,12.8882488489385
11.7,13.1842654056137,13.180009753926,13.1662246315869,13.1564494086348,13.1621711934429,13.3598919684416,13.9636512903566,15.3064235756292,15.2916784425297,14.9233260572693
8.7,11.7312154837517,11.7268832803866,11.7124336019777,11.7010216282328,11.700857667104,11.8643019575118,12.3955955703754,13.6556627420772,13.7231256627102,13.5455609974657
11.5,9.52881735563457,9.52434573864057,9.51097229354568,9.50460449803657,9.52666870762926,9.8368190430016,10.7022349263877,12.5790100489487,12.6880463862961,12.5954926227808
14.9,12.2608678438449,12.2560223011204,12.238390202547,12.2204627230401,12.1990568827701,12.2467031783374,12.5373264382787,13.3885990465705,13.4434088494081,13.3265271147243
17,15.2465220562361,15.2419292123471,15.2256483810256,15.2101732411616,15.1961291352745,15.281198581953,15.6467466862919,16.6077860219668,16.6067805246059,16.260784938641
20.6,17.3131117856951,17.3088461119426,17.2943120497663,17.2820006337851,17.2774283089035,17.4103540076177,17.8706784843755,18.9687309700785,18.9298220521664,18.4347084348471
22.9,20.6644341702737,20.6604665974935,20.646832316557,20.6349738834745,20.6290439128047,20.7419328787774,21.1454730654074,22.0972763041017,21.9905174239612,21.3063670950909
25.8,22.4537346003711,22.4496832089973,22.4350122709642,22.4202750695142,22.4034230294091,22.4500361257062,22.7083145117498,23.4001774501725,23.2673740786975,22.5144394801019
25.8,25.1098028102966,25.1055908907173,25.0891939194944,25.0698527993913,25.0358108332402,24.9790539347724,25.0112055923014,25.2885469879655,25.1025468411161,24.2294134225684
22.4,24.8817120369077,24.8774789873381,24.860761062576,24.8404849533286,24.8028305893365,24.7239312926319,24.7075787956633,24.9175675663,24.7779109184814,24.0211771508445
20.6,20.1291588001355,20.1271209607933,20.1181999905169,20.1053731581747,20.074640045119,19.9562601251579,19.7670736147842,19.5023463555532,19.3252004805817,18.6168632689355
16.8,18.7079147283129,18.7056302285031,18.6957335009466,18.6817185442945,18.6487567545706,18.5254400618264,18.3340799109964,18.0824953311402,17.9293603646262,17.3169555871618
13.6,15.2017526607398,15.1985700987598,15.1854589723356,15.1683099443944,15.1321616908079,15.0227773192824,14.8975893257002,14.8644175929327,14.8226491404067,14.4914678709309
11.8,12.6878037610523,12.6843390249598,12.6708764433353,12.6550543130677,12.6273987819601,12.5827247721155,12.6132348741151,12.888284759756,12.8921528992139,12.6846138490871
12.2,11.1145350088703,11.1106407916686,11.0944401233301,11.0729027012576,11.0263984684633,10.8781570361616,10.6932438327103,10.6290863255077,10.6811582169782,10.6727285617943
12.2,11.8921057619691,11.8883441209608,11.874912836238,11.8618963835597,11.8489767258023,11.9094266343417,12.1872609140095,12.9299580328894,12.9404398933812,12.693828387079
11.2,11.9534821655048,11.9495899687999,11.9359429888909,11.9233550231167,11.9136098550554,11.9993188782911,12.33924394209,13.2121104140121,13.2385953302793,13.0045846920479
9.9,10.9867066160483,10.9822651579796,10.9662701678624,10.9504236270085,10.9332143109131,10.9922995524961,11.293538924062,12.1388654696093,12.1827870049354,12.0099514669787
10,9.98735488030855,9.98315490814905,9.9695591673453,9.95994484619173,9.96573769914371,10.1620016441417,10.7615134306584,12.1277822539424,12.1875319375524,12.0189919095732
9.2,10.168826724073,10.1645308348164,10.1500387105518,10.1381475395279,10.1356188350594,10.2825583750618,10.7750355340466,11.9501124900736,11.9953346173377,11.8248357338879
5.6,9.27377374772928,9.26940222181808,9.25389060404565,9.23910673760709,9.22551135651632,9.3049729906388,9.64944498965176,10.5760630299874,10.6448352543229,10.5654284601072
4.1,5.77473293166198,5.76999654784115,5.75278524753779,5.73534524445215,5.71477152379238,5.76370427808682,6.05389452010715,6.92986881273563,7.06770724552494,7.21072679516168
5.6,4.79793886265778,4.79320816284247,4.77730551153074,4.76440821837681,4.76243361885223,4.92940080496688,5.48350612221813,6.8250259467208,6.96299546500257,7.08201975887581
5.8,6.47606928042211,6.47153733884322,6.45709006714198,6.44749928620162,6.45697046558219,6.68926919858816,7.38238980484635,8.95157093265309,9.05608932446442,9.03616235541966
5.8,6.56573402639339,6.56127226861034,6.54647879362774,6.53503623866955,6.53614847887489,6.71272034721537,7.27886761803945,8.62746661916528,8.74493851792676,8.77038980081054
5.4,6.4653782202511,6.46009995892638,6.44095913463508,6.42166329872909,6.39931193096612,6.45755357137002,6.78935063550893,7.77027693103162,7.88679427732858,7.94833770363006
4.1,5.95014616196131,5.94422660974607,5.92254515807815,5.90014974119373,5.87197971926641,5.917553137472,6.24539775734382,7.26546319230143,7.39436209453783,7.47706019719294
4.6,4.82468018885084,4.81819740374136,4.79483528878908,4.77165124771466,4.7463159567585,4.83131849842454,5.26906600007771,6.5323999768746,6.69264277793063,6.83711696897657
4.1,5.36620577314146,5.35909846683442,5.33230093120061,5.30272288011823,5.25784873159211,5.24219224177929,5.47781377403147,6.41423693317731,6.56145144916697,6.70174480695176
