"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
25.2,21.1815669128118,21.3504446912627,21.2518478528388,21.5455382007897,22.1257939489353,22.0607382691318,21.3544294109776,23.8524771466047,23.2696951076012,22.9873408817465
9.8,22.6630847628328,22.8058531971046,22.5138995774489,22.9245637405489,23.332283363188,23.9609317654977,23.9927977434273,21.9899179559998,21.9433451053915,22.2605986422219
10.3,8.65991748439026,8.55581700332201,8.22347803513895,8.21497660878266,8.50513306820764,8.85911524377254,8.97711410716968,9.74907049948068,9.94178573159387,10.4615836226231
11,9.61707631463321,9.56482474515633,9.56665288505416,9.61762375846707,9.41677792757688,9.45132495024954,8.08017467928128,9.74208090556751,9.29783058789167,9.35339689336915
7.8,10.3496332347762,10.316526213416,10.2851714844598,10.2949782316449,10.1746477027006,10.3992625297638,8.52682112031354,9.69747682283765,9.53799555570837,9.56553857848806
7.5,7.56221631153343,7.532725606103,7.49319761179394,7.5579873136439,7.62845385216758,7.18136271016118,7.55303372924722,7.97198979987708,8.37106320852797,8.59114731736842
6.5,7.24240946656433,7.07651009791196,7.07867123002483,7.00688624291912,7.0588144185353,6.69547665660645,7.27978271549788,7.69476008535687,7.9158027500302,8.27146464647705
6,6.37893139777348,6.43715949857561,6.35488577372032,6.38544152817424,6.48619201404634,6.23523845085276,6.67599178760211,7.09323127621413,7.46393368869181,7.43691402926615
6,6.25447365838473,6.12195586709496,6.15070490690261,6.09979788324622,5.99651058000614,5.9325965161132,6.31526995407042,6.71124035245538,6.75071562530321,6.74480909965175
6.2,6.30385862951743,6.2810100434145,6.28090690230608,6.28226371277696,6.21733139163298,6.34066451730895,6.65758571057313,6.76674020531523,6.85178657646575,6.84659168280814
6.2,5.9546059421445,5.9455154825538,5.96301809400517,5.89933700991293,5.92356224678505,5.67903790490552,6.17963729412687,6.76354568165498,7.08898266263922,6.80804241958372
6.4,5.81207215233296,5.80723127665572,5.82509532708389,5.78062738827473,5.69211482533967,5.41788271584414,5.76718724438319,6.53419816001703,6.76779257091579,6.56858616364422
6.5,6.07283056174609,6.07138037504997,6.00732750470541,5.93030255514066,5.985196944028,5.82246781494902,5.95751094765923,6.63065176306588,6.73593641633638,6.66179131133356
7.1,6.09777423397099,6.09210836894052,5.97835474145696,5.97812925853599,6.05410913757627,5.8641269987707,6.43826989747954,6.56111035942878,6.52040420318701,6.67325487002237
7.7,6.78408332901787,6.75942472852668,6.75400941560871,6.62776078411654,6.40467429571262,6.01315249197611,6.37248119021289,6.91430573135885,6.95435849884375,7.09014977581635
3.8,7.15419601693217,7.16999475952693,7.13762751780054,7.0158448859319,6.80312162151331,6.01712038539063,4.94502455332577,5.77301154467038,5.92492387114169,6.0462998544116
3.2,3.69864899013117,3.69693117884627,3.62371037954415,3.56687510104439,3.41597575484234,3.4653954982,3.44680774498836,3.57563661338035,3.51152880658704,3.54863937483148
3.3,3.18283986927136,3.1450281646212,3.09890333548132,3.05648433577341,2.97492525217085,2.98911260449267,3.05783877731717,3.03014167290504,2.86314646819179,2.81714200564106
3.3,3.28993642819657,3.25376630922082,3.24066617681893,3.16107486099706,3.12858813537843,3.23513401360155,3.34951296408617,3.15412066112537,2.98452929129602,2.89819713209027
3.7,3.51654737888184,3.47525975646661,3.45503829697653,3.40466629146067,3.36337326489213,3.50696362155748,3.77254489564705,3.53940146221575,3.15693019918998,3.08287016926331
3.6,3.93301304202854,3.88298359179135,3.91107365713617,3.81887857832448,3.79023343235724,3.91973509069248,4.25599792111228,3.92859985418394,3.61049745731999,3.69062908609715
3.4,3.87802477480949,3.81856616424628,3.83807485547031,3.7843571168704,3.78041695128573,3.91973509069248,4.23503709568593,3.83084376607212,3.61560127829178,3.76232990046933
3.3,3.76641387949595,3.72005076088647,3.72208983369554,3.63094231076675,3.6379229256126,3.82456711710867,4.20477744769759,3.69841427340816,3.46665909724219,3.66510805462313
3.2,3.56843641728971,3.51867914848437,3.52051129427579,3.47533322051053,3.44892543022088,3.60285669939806,3.9766899493327,3.67845586400279,3.3856792219773,3.49079149819762
3,3.33548506497224,3.31435591659126,3.26609963618887,3.24555993477427,3.20872654405728,3.37570708204337,3.72988934963825,3.09951114388643,2.81329011183104,3.0713899241965
2.7,3.09930022429981,3.06858999548025,2.99694285353257,2.93124526550512,2.94587617157353,3.0966437062724,3.33438489316673,2.90439726990236,2.58194053857716,3.03879353334013
2.7,2.69480542982516,2.60747455914232,2.55121982647129,2.51872107927473,2.66621582894873,2.70821970306401,2.85191511273979,2.55771451207932,2.47194598085389,2.64767835059058
2.6,2.70104515423812,2.66937262550997,2.59181107653548,2.53983447951525,2.6119257784664,2.60787231705916,2.61352172308348,1.94657092664881,1.87672899849541,2.32837421752189
2.6,2.579207274088,2.57411696031147,2.49398178048328,2.46639154280587,2.53077994782608,2.5453903467856,2.51189979873095,1.94082589164079,2.03243238536141,2.32766153941752
2.5,2.579207274088,2.57411696031147,2.49398178048328,2.46639154280587,2.53077994782608,2.5453903467856,2.51189979873095,1.91256495123985,1.82001570357644,2.24153430956159
2.3,2.51507303293122,2.48776849060415,2.44653858713866,2.39272094609576,2.4862475883954,2.44321384531424,2.44545997084689,1.85844874810177,1.96554930846823,2.24863068535795
2.4,2.35532165461508,2.35101301255282,2.32096055183995,2.31650160704053,2.38576043743143,2.37436415855832,2.42885336032076,1.46773773999074,1.61226975932489,1.79572548282406
2.5,2.43809087242599,2.43167760411926,2.39578828433848,2.36920780016446,2.46008525317265,2.4359940284172,2.44478049581779,1.96864534130231,2.08012306221994,2.12552963111131
2.7,2.6084688866306,2.56711512281643,2.52704916487911,2.47100836287527,2.59579452568557,2.76699200071297,2.61811457644491,2.33670252184136,2.21614635743452,2.34199575659066
2.9,2.79444100793751,2.75326746233752,2.67434934289249,2.62625118291279,2.72068397862794,2.93165047245789,2.78751474375727,2.55572250634279,2.34715661477837,2.48011020179139
2.8,2.94615892816537,2.95399793761002,2.90584995766242,2.82725492965548,2.80269044636225,2.92841887490944,2.91192542457729,2.61448901355923,2.57230097747331,2.62304657545329
2.8,2.77652830660586,2.76708321211203,2.71465851592552,2.67403061283508,2.68745445313423,2.75693812581466,2.75153227381495,2.52327001782771,2.50917597617735,2.40233216014514
2.8,2.7706085894345,2.76312673768706,2.70841854394351,2.66533465575658,2.64357331791138,2.66784706584056,2.68638366229345,2.37486322000647,2.36430491884789,2.40233216014514
2.7,2.76168477654561,2.75321989227788,2.70020519417898,2.65029234268735,2.62719280962459,2.66475236056036,2.66999955974934,2.31830088711506,2.34056774059431,2.40233216014514
2.8,2.75010377316391,2.71817232066941,2.65030294276142,2.6027039689775,2.64120895115472,2.65473463294799,2.670043478201,2.5197340332665,2.49304366583586,2.38674513055868
2.9,2.77608526499205,2.77270880830917,2.72958069854358,2.68398766467586,2.6666488095628,2.65199525750269,2.64007596237192,2.56454708765767,2.4499701560333,2.41197552217015
3,2.96301887689588,2.95423042111997,2.90603368394644,2.83508235475343,2.79413616899226,2.82225063544128,2.79758492304581,2.82265330774197,2.76042778922184,2.80356916749699
3,3.10764840524923,3.07179143790042,3.03488401798231,2.96867367552079,2.9443130883187,3.08711731196611,3.11336305607518,2.9554211665058,2.81638548579506,2.74805915884307
3.3,3.30236569991824,3.28185370161962,3.24400740968709,3.18668117594253,3.1790982178324,3.35172112166107,3.52299621608663,3.38999163498424,3.26587971545092,2.97604295870148
3.7,3.569666839125,3.52580073534727,3.55439343490744,3.51464063151783,3.52441800357923,3.70517727010426,4.05169164624333,3.80276387816931,3.56066021726308,3.30537655356106
4.3,3.94558843684474,3.90618702753386,3.96088093273918,3.87984812204074,3.85264876721966,4.03129782465266,4.35610690535991,4.19282428944999,4.11145627300675,3.9531460816214
3.8,4.59723298584228,4.58345915212157,4.60245152691327,4.48060421143353,4.39512570038693,4.54073382053982,5.04344974849934,4.88569024300634,4.66382879553251,4.61103698249243
3.7,4.20484137863119,4.16610587160231,4.1549712120973,4.08470333501754,3.99781406665015,4.42189900501924,4.62908890368752,4.50375634142864,4.21402074578596,4.16520065148662
5.4,4.23820458165358,4.24923345175932,4.36724526193411,4.36613596795023,4.52544225544789,5.37930270610358,5.16724929652659,5.04404855800608,4.89314613726279,4.76985353397982
7.7,8.09215532636021,8.14423465958106,8.32632345170274,8.52927037452751,8.46392185716182,9.31132073941746,8.01493002048286,8.55736890165709,8.12878673556378,8.11197825938936
6,7.12099558549741,7.14712950983752,7.12379333164714,6.98169570205523,6.85706694093118,6.46549178708715,6.30936083178568,7.25622377017477,7.50362871764987,7.75799674793091
6.8,5.63529664320125,5.54006060242391,5.56670946403419,5.4734469347588,5.37281240393567,5.14557937348505,5.46308155113227,6.00096697511084,5.9835528362119,6.0063975306224
23,7.22721953128655,7.23814430592765,7.28157944203221,7.28038845288107,7.37583116498156,7.53111186625554,8.3150147507641,7.93179016010874,8.26218350025456,8.44250885264982
21.4,21.2672810701465,21.0306803289572,21.3656221843668,21.4788637302469,21.6340087243718,21.7059557059636,21.9548577186425,23.6943896919768,23.0651592402757,23.353019993995
16.2,22.3269132427159,22.1398373694479,22.5385383939235,22.4080648130974,22.4631287160095,21.8598249197921,22.3330044504712,23.0562793247313,22.755104463595,23.1171266115096
15.7,16.125999181093,15.9723777696848,16.2173746172107,16.3088523131315,16.7329063631161,16.9354761045344,17.2762098071827,17.1106110224403,17.3789420653157,17.2679455425754
15.4,15.3023492377273,15.2314888466015,15.1514957520383,15.1290091570607,15.6100765821601,15.8853131877909,16.1325400079284,15.7213507529023,15.6715373818191,15.8920434128756
15.8,15.018490720548,15.0018110237802,15.1074829108737,15.0951234514349,15.1754943553761,15.4925945817957,16.0495888283154,15.6244111552819,15.7285512121877,15.6107943585292
15.7,15.5325132276331,15.4720849781368,15.2450040715107,15.351914696237,15.5606458298641,16.0723539667053,16.323324382177,16.0916785158916,16.0156260930495,15.9643955149399
14.4,15.1091289522622,15.0806007420042,15.0297013327492,15.0518253988161,15.1745668646565,15.8583293226265,15.8257434541281,15.9093271616273,15.6390835024087,15.6588039326536
13.4,13.9238788458892,14.0284363587248,13.9610897944842,14.0295713384041,14.2785252410364,14.7401512171811,14.8643911763688,14.4723042148412,14.3354415800349,14.1615214755886
14.2,13.2173999887545,13.161621453882,13.2452278843439,13.0648242458474,13.1597895257374,13.875528667326,13.9046438634265,13.4591329209485,13.0907789914754,13.1362711185043
17.7,14.1124830087609,14.2150986962481,14.2626795576217,14.4559351542546,14.5195365802657,15.0214947065554,15.4553071418073,14.4425729135965,14.3428323947204,14.1085866863297
11.9,17.3468467058684,17.305460740328,17.2085451753409,17.2600252727712,17.1695901310831,17.6450717636141,18.3700535700781,17.7334807482767,18.1748832734256,18.0036437567107
12.7,12.5848421218915,12.6317547003687,12.6527011591649,12.5504145113603,12.6624796157919,13.1888759532168,13.1697593254598,13.0077771811356,12.7991905870251,12.8776947052201
11.7,12.7294406486743,12.7618234793279,12.8514037541919,12.9018378084265,13.0327225417715,13.192393894387,13.6047981996666,13.3675178813457,13.066254655899,12.9626315173185
8.7,11.6455676148602,11.6614535259495,11.5925494112067,11.5273629034395,11.4925419261729,11.7656910687235,12.0263652224212,12.2506401169796,12.0057149088173,11.6251448878889
11.5,11.0104447271124,10.8822980317655,11.305196668767,10.9129533421093,11.1209765211314,11.2339725213215,11.3705453996143,11.0509882154363,10.7147674846223,10.8676323461665
14.9,16.2754576021606,15.8584791289545,15.8735872910775,16.008401757439,16.1614254456237,15.5856471391871,15.3598201506517,15.0531653137435,13.4670759766248,13.0981833954775
17,19.5665017738531,19.4578109632893,19.2075879980298,19.1673173634511,19.6889392909708,19.0173157978513,19.245809548159,18.0134677764541,18.2546732031573,18.2131511519741
20.6,20.3670876146108,20.3637060008866,20.5690110256064,20.7552111144491,21.7382226342948,21.0968244653342,20.8195982338086,20.4382411348706,22.2015320965359,21.5048630134684
22.9,25.404277392206,25.5317477333412,26.0322403557766,25.9942862579193,26.0170139597916,25.2436572094898,26.0130604861443,25.8057155924315,26.4565095322921,25.9069410436521
25.8,25.7071750814894,25.8888425521722,26.3565907848025,26.5077962967388,26.8341441913933,26.4529712327114,25.9135553416689,27.0576206729591,27.9017084517473,27.7012755459357
25.8,25.8950369942224,26.090534926647,25.7760690181067,26.0410086980609,26.166206288295,27.1683939959454,27.1170096591178,26.580296125899,27.9410117671358,27.5894375041195
22.4,24.7891621129067,24.9532322210918,24.5902451040593,24.5134056377738,25.1133029600297,26.2106495537312,26.354287298604,26.0189386322548,27.3770618316566,27.0467676897454
20.6,20.7585103632064,20.7159925739246,20.7746206767999,20.859599425579,20.9651052400423,20.8904621766238,20.3334428877973,22.8128054012377,22.7744377660017,22.7830277569768
16.8,19.7033312493982,19.7429611638801,19.8368898746793,19.7749769112688,19.4815573878822,19.7565635550657,19.841645280449,21.2151427791634,21.3865182167097,21.573899980729
13.6,15.1122512293082,15.2031144470039,15.1755816181115,15.3938209459153,15.4908870141343,15.8235243254082,16.1496449075499,16.5832124535216,17.2764427110577,17.0593288125585
11.8,12.8499832183547,12.8124280092356,12.9937640962104,12.7864598994742,12.6293786289636,13.3244006469613,13.9592838259846,13.4786378934825,13.4254688505402,13.2302037450987
12.2,12.3103955485033,12.3665291278193,12.1791977481231,12.1505575570301,12.2489948276014,12.4932669168873,12.5746360125272,12.5876223317563,12.5708590267688,12.7701938567209
12.2,12.4245052946709,12.4643711462227,12.3559633590806,12.2445845700313,12.1988046593418,12.3877151354124,12.6032901258004,12.8196243354138,12.7674921162835,12.8143389176207
11.2,12.4681680433857,12.5315860424585,12.3845524664059,12.2999846548264,12.3650724754584,12.5119150990148,12.8143727512158,13.0103008255326,12.860692587922,12.9444828621352
9.9,10.5968522821174,10.5700761197871,10.5465222395796,10.5807110381846,10.5391776464854,11.2460483001001,11.1164107120648,11.3651979581607,11.6502469736747,11.6635540539184
10,10.148346562866,10.1623719114899,10.1988481773999,10.0454249641087,10.1533628281407,10.3040436281474,10.0910143217476,10.5996684206477,11.3536422157812,11.6797083513841
9.2,10.265988225754,10.1659609609086,10.1974793067588,10.1850184673615,10.0383803630406,10.2427758084675,9.85917529881493,10.6660906418445,11.0062861305927,11.3413849680932
5.6,9.18304158588117,9.0853891975668,8.87669049918534,8.93391266938327,8.93594057053076,9.09616920582144,9.16259940399538,9.56871851565634,10.0064264261113,10.1909951312217
4.1,5.49815190558748,5.43822216869344,5.37170912493233,5.33998858271473,5.20366677922494,5.15648675293709,5.6202566969031,5.78610147369828,5.59712001363088,5.62893479105638
5.6,4.32727759641032,4.33271283619428,4.30159812849234,4.2618398140293,4.26055369533797,4.50492618796954,4.73591926169083,4.59841917344802,4.5112663140166,4.53178493509883
5.8,5.7515291335523,5.72080938739132,5.72055847817532,5.69746277178028,5.59045105908744,5.74490742566093,5.99726066608521,6.26895306447358,6.01753611059326,6.17983628293236
5.8,5.89053517356033,5.89991910065545,5.80715095859256,5.7791314882381,5.67568390585961,5.92491530748624,5.96585894708767,6.02332604785409,5.92374710894644,5.91927446813039
5.4,5.80761270954589,5.84560555436855,5.79083264705713,5.77913578592756,5.66014450759119,5.61464199745903,6.00735421943374,6.02882572621846,5.73448049352644,5.7046955744915
4.1,5.51045087979249,5.47524643906771,5.46194027211759,5.4844981824778,5.45386885332616,5.33051901593752,5.99432551132287,6.15375110792952,5.73495400596873,5.37708199994005
4.6,4.42814013079261,4.37696610006943,4.3609439494391,4.32706202488003,4.39277667354141,4.53271761776953,5.18676696735885,5.11160124038086,4.81301430260016,4.5616290275264
4.1,4.87354648683778,4.83954322493119,4.84834487899501,4.70059992138576,4.65594952787907,4.84119995725934,5.2504565734809,5.63564361232259,5.2425660568855,5.24219930499327
